id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
552.0,1.2663127014000478e-09,1.205513475769372e-19,6.890832137781136e-10,0.0001263831242591563,1.7432494126397177e-05,3.779497646154558e-20,0.009383486729811836,1.8433991619320044e-14,0.7221189413367267,3.952295959519203e-10,0.0,0.5923122213079424,2.011774927905632,0.0,0.9101677287169896,0.0
553.0,1.1737484977050222e-13,6.813522995734259e-20,3.9970239315182146e-07,2.984465397010654e-33,8.034981821957452e-11,3.4232092626573965e-09,5.494740404736364e-24,1.6551174148113897e-12,0.04798830520361571,0.0,0.0,0.0,0.9432455321078496,0.7498817256660193,8.267878623945004e-52,0.0
554.0,0.05438354106438077,3.387968296802604e-05,1.2398900600096921e-08,3.682305398169395e-19,0.01868181167585477,0.001062216748951464,2.7708015224238617e-07,4.434602666222327e-06,2.4356467149342125,0.7309219681166318,0.0,0.0,2.3356073775643176,1.1665678180804973,0.0,0.5582270926592626
555.0,0.0023625736549146535,7.043521015039007e-11,1.2614762362552035e-13,1.4069924079019025e-21,2.243928793883959e-06,1.533251505984419e-07,6.686871987828583e-12,1.1397131726084826e-08,0.23436527547930686,0.0,1.2297100927924471,0.0,1.0218532972549093,0.011740286649980627,0.0,0.0
556.0,3.91579953277455e-15,1.7426087125693756e-20,0.0011370596479945015,1.993928931033556e-14,8.056117268984976e-08,2.0199603580145926e-16,3.1210559069614342e-15,4.0608921663453294e-10,0.24536544346506206,2.1741068159797917e-09,0.0,0.010444454462500143,0.9196895878513804,0.0,0.0,0.11468232605654273
557.0,0.02240801889833283,7.983936208478525e-08,7.322959287810636e-10,6.623639925713043e-11,0.002617160564392584,1.9467918703066946e-07,1.7513525786716003e-10,0.04240894524326622,0.9703826041749243,0.0,0.5259478228270364,0.030665094543993302,1.8604472520355417,0.0,0.0,2.179620818734839
558.0,1.2407722714017692e-05,1.3734470506747068e-09,1.5962361508207098e-05,0.00014835527204143893,0.0023748122456497232,9.287230745302986e-08,0.01006617004546106,1.3421493332780682e-06,0.14705881696688464,0.0,0.017423802239398548,0.3558710205129487,0.07756312405569384,0.09593658966398085,0.035605669045963115,8.528141854915986e-13
559.0,0.000482378221692056,1.8230286972082936e-10,1.989387004193684e-08,2.8917264416960707e-22,4.300024649278635e-05,0.010081468216731929,2.8327129037885787e-11,5.120490412521731e-07,0.5965078300180539,0.0,0.0,0.0,2.783355883170843,1.375729130528113,0.363180176355673,0.0
560.0,5.11138268709473e-06,1.8318764510663864e-07,5.521898803441166e-07,8.419333470430253e-20,0.0013676760791407484,0.04785535848242245,8.328936213851766e-12,0.0010875412182484098,0.0,0.0,0.0,0.0,1.6662812554886295,1.8552939099002135,0.0,0.0
561.0,9.764308747409288e-16,4.146640349774129e-20,5.882676769641269e-18,5.484591165697772e-24,3.873848403581111e-12,1.1704547205528795e-14,1.317107507360594e-16,1.4509248208424362e-13,0.06876155890051988,0.05295473808305057,0.0,0.0,1.506937176170476,3.5292983374095424e-23,0.0,0.027656978254075298
562.0,1.1075011957519049e-07,1.6528335461333966e-16,6.823928384071772e-15,0.2552587942947798,0.00013568268998456905,1.7653493213260292e-20,0.02881354897706726,3.902346425749524e-12,0.9622978286601924,0.0,0.8728517139101524,2.2996977167446038,2.049118405257704,0.0,2.4472431251509397,0.0
563.0,4.2813660681522495e-07,2.455861384130126e-11,3.857333017920691e-20,1.478979842147652e-18,0.005730421646869716,1.6068778416340228e-06,2.2439033682967044e-15,0.021030627556606327,0.0,0.0,0.0,0.0,1.2353557888091113,0.07699046526473935,0.0,1.1523057101437948
564.0,1.8996850615053207e-06,1.036207663617919e-06,6.844995851536473e-20,3.741944266763035e-17,0.004907374289549602,0.0077165818004338305,1.0905285986816799e-14,0.009334498559720728,0.3529838304641505,0.0,0.0,0.0,1.3487326134112307,0.5561469521348821,0.3987915502631746,0.9615830174408084
565.0,1.4595350459200558e-05,1.3005551110865068e-10,4.395037082098422e-09,4.6756202321847225e-18,0.01221157717939761,0.040988855643955165,9.821657225545821e-08,9.151739510540733e-06,0.0,0.04472867108044346,0.3557599786108738,0.0,1.0019376508972986,0.9386450473437649,0.0,0.22428195953464453
566.0,0.01860881069711174,2.047145340465078e-06,4.716787933196058e-08,1.3686654928553412e-12,0.026385184453343407,0.0011820123822684609,1.0537249267325488e-06,5.219153514787026e-06,2.045812434191153,0.5448740065226153,0.0,0.002778299473495954,1.858039538784636,0.378227992418088,0.030421956670283162,0.37367533127914165
567.0,3.7946403495030133e-06,2.530886456049747e-10,1.1452714329904923e-19,1.3435156346252555e-21,0.011188463964629155,7.949877242800948e-11,2.3153161006139234e-14,0.01899908459804148,0.0,0.0,0.49813179509372185,0.0,1.9322114451983874,0.0,0.18109864002880227,0.0
568.0,0.0010452091215239238,1.2148260791691782e-06,4.2334748134267526e-10,1.9640359576727755e-08,0.0032700715792466574,0.01875176262657097,1.3474030788583908e-06,0.005590880210515624,0.8674164210404508,0.0,0.0,0.0,2.7099772752934688,1.3627726178234942,0.0,0.0
569.0,0.0020428707079756443,3.3607287966985946e-09,0.0038815063953814314,4.804014815633086e-05,0.035669117723754785,7.547654275162667e-11,0.009289630010918553,1.1182028438738634e-09,0.0,0.0,0.0,0.05248592605530151,2.205413575703471,0.0,1.2183118292025943,0.0
570.0,5.921721597977529e-07,3.963594837881142e-11,1.256106284798449e-19,2.342302941730665e-21,0.008713631085684593,1.244304695396805e-11,5.3087206771973807e-11,0.0005214692597146558,0.0,0.0007224368688870695,0.0,0.0,0.5746375821058031,7.906307070366993e-10,0.0,0.6316786773243954
571.0,4.8044142981123285e-06,3.478105534494426e-06,2.0029066140408216e-19,8.180562747221882e-21,0.01793295124992081,1.1591603889200856e-13,1.840672888261088e-10,0.020034680889384256,0.0,0.3828166136606987,0.0,0.0,1.1131005741426474,0.06468704223837683,0.012332518388354322,1.6968751746252373
572.0,0.0261440446260749,9.965149836499116e-12,2.266680299881312e-21,2.769145156999941e-18,0.0003723326247108064,1.7716289327374099e-12,1.0149880810345235e-15,0.03546542091045562,1.8977142375550429,0.2247238427532892,0.0,0.0,1.806256337170122,0.0,0.0,1.9958123405871473
573.0,7.992451801334042e-06,1.2377057876286531e-11,9.490092987560312e-07,1.0348572803507051e-22,0.018778212067156887,4.989265101512495e-12,6.39471542350052e-14,9.168273372480178e-05,0.2750456132975873,0.038693108532587374,5.524583193233837e-09,5.415206809902427e-80,0.7810268816704137,0.1023596052551171,0.018574081729939323,0.8083513944208285
574.0,1.1019394559487488e-05,3.596705134372313e-07,4.793154140884147e-19,2.0215002795926493e-15,0.0009879301269967895,3.1071378131228977e-12,4.2601946657549914e-11,0.011382407077845677,0.06970230233100135,0.00755254597424525,0.0,0.0,0.5397047812349609,0.0,0.00022059530254465938,0.7276667127661662
575.0,1.0647230525002133e-09,2.5989028809291508e-06,6.388610618235519e-15,2.1798631012568055e-18,0.0013166412134014483,2.220829341431889e-14,1.0617041352088644e-12,0.00232015403526917,0.4417119762800047,1.034702194848872e-06,0.0,0.008374134796209931,0.5942010640273178,0.0,0.0,0.2668494590687398
576.0,2.013246760481429e-08,2.3823776768250058e-07,4.2250742232974207e-23,4.911187607494536e-19,0.00041464124886942365,1.899878109410466e-15,3.054219880111073e-13,0.0929443129079969,0.0,0.36737206564767055,0.0,0.0,1.462923010553698,0.0,0.0,3.6841819235854603
577.0,1.8399857406636426e-10,4.611041400997051e-15,5.566414811442883e-10,3.2490158167373734e-06,0.0002086369902213277,9.71250157283179e-13,0.0017503701641523811,0.0001012486475987684,0.0,0.0,0.6695887634339315,0.0032902684407709777,0.3560197996408057,0.0,0.2522179153293182,0.0
578.0,6.77690099919351e-05,3.7692910728281615e-10,8.349952616666099e-11,8.378912363027525e-14,0.003127917070564675,0.00034258400437085654,3.3092483474870177e-09,1.5715307309395457e-06,0.721760278559995,0.0,0.0,0.0,1.110593003339489,0.1386522433489964,0.0,0.0
579.0,0.001558651750477926,1.255284922213724e-11,7.105388552157168e-10,1.3096410428076592e-13,0.0018895574674929472,0.0056666828433242005,1.586117971323787e-08,1.0978302880629325e-06,0.49204425169036126,3.0447422626452325e-23,0.0,0.0,1.088436647764324,0.45835540980152595,0.0,0.0
580.0,0.028436725658122292,2.764045348512069e-08,2.4601361141600974e-07,1.0810305614984002e-12,8.013561307995917e-05,5.03200161333347e-14,6.843785419946839e-11,0.00012382191389855848,1.0484423746061646,0.07244939061886363,0.3642679462166398,0.0,1.5220325144717883,0.32213154003267624,0.15675059780549028,0.0
581.0,4.2461738555632144e-07,9.029266545751098e-13,3.1589307660256544e-16,1.5892248158122044e-12,1.772725550141263e-11,8.158393451716818e-22,6.043676599573392e-18,8.97181689269834e-15,1.3696908155566156,0.0010830594726868542,0.0,0.011779785547666774,0.7175828144606773,0.0,0.0,0.0
582.0,6.950062399094123e-05,2.349970227624366e-08,9.56459395802028e-22,8.693052267711598e-21,0.0002182716137016189,2.0144748821178298e-05,3.1197800601309877e-16,0.010412906897033844,0.6922714936903939,0.09249970725456934,0.0,0.0,1.9005452196514065,1.0691109275003352,0.0,0.0
583.0,0.0,1.955430388268367e-14,8.071931037648985e-07,5.301624588319897e-21,0.0007879430712972997,7.237950148173757e-13,0.0048069827899394815,0.0019697362650913618,0.0,0.0,0.0,0.0,0.10494300478039735,0.0,0.06604686998423757,0.0
584.0,3.6489336355321443e-06,2.387931869040892e-10,5.323104964245015e-05,1.328431948330506e-11,0.004989182536947733,7.403667587956286e-11,7.890090160224875e-08,0.014362472018650556,0.31428738529151096,0.08073903997891703,0.0,0.0,0.9780973058455175,0.0,0.0441352535826116,0.8760883530041091
585.0,7.002234385410327e-08,2.338937098393068e-14,0.002823869487540139,1.5043388267410412e-17,0.0009704217543635088,0.0019287733209830322,0.026980847388610524,2.1550792749013747e-08,0.0,0.0,0.9673041936348745,0.0,1.1037887198544793,0.31444620861497274,0.37740102955894056,0.0
586.0,2.2907478550297014e-15,1.2556979355827404e-20,0.0004758742520972112,1.7795965757698524e-17,6.299488007113981e-11,2.0157180436204717e-18,1.2193976732715198e-13,9.514123669635904e-30,0.8035954996222274,3.618769350207797e-08,0.0,0.012226628970504092,1.449014271735666,0.00010572979835291282,1.9206388424453682e-05,0.0
587.0,5.349164236335967e-08,3.3608564523239993e-12,3.22886148449613e-06,0.0001338122328327674,0.00301556750681376,8.833063572408114e-10,0.06525865792216129,7.72804143877683e-07,0.0,0.0,1.5118754575648246,0.2804383099527423,2.3509599973651025,0.0,2.0204965443841165,0.0
588.0,5.649142666382314e-05,3.4630781698715666e-14,0.0001551311669839023,3.719076229568896e-18,0.04196009406826564,0.00015055066978020076,0.00028591335844684496,1.0778788224924152e-05,0.0,0.22057554324670722,0.8944483850209709,0.0,1.2218582193987604,0.3261819001378151,0.5582405805892993,0.4137002816814169
589.0,1.7594090418558467e-06,3.162403250424333e-11,3.962461769569666e-09,2.426175108796824e-14,0.000924407857428244,1.355753861237584e-10,8.976802436651453e-08,2.0707701533524068e-07,0.0,0.003955364381892895,0.1948974718914104,0.0,0.17238633232440156,0.0,0.03958258641708498,0.0
590.0,2.623423429119394e-07,6.132006087395303e-12,1.0608794943119497e-32,2.409016656019545e-19,0.0007345359613388057,5.03846964283775e-22,7.046026805893257e-16,0.05267976981442815,0.34571519289643327,0.0,0.0,0.0,1.4748203862717284,0.0,0.0,2.5238546028362463
591.0,7.800409602598466e-12,3.479255295360559e-17,4.393789304429737e-25,1.5651276771297608e-22,9.625685125813127e-08,2.8179219151749665e-27,4.007682825801652e-21,0.0058732419070875366,9.682914991410774e-14,8.206640298621404e-182,0.0,0.0,0.3088550471476867,0.0,0.0,0.40056952466285295
592.0,8.142202265636608e-05,7.653519694468695e-12,2.0178155279514837e-10,2.338445109332675e-12,0.0008797677773808032,5.414562254502035e-12,3.972151669231088e-09,0.03432546979974566,0.2800611375766751,0.0,0.0,0.0,1.1035456909569183,0.0,0.0,1.6264682137515425
593.0,2.9718933951506443e-05,1.1767610657850469e-06,1.63141662966573e-08,7.25628158613292e-14,0.00671491023586756,2.2281878525075427e-14,3.645734321741655e-07,0.004051639239991133,0.0,0.47305015935396655,0.0010378546672419663,0.0018416289664644123,0.392221357893555,1.5073706566885987e-10,1.390983723856081e-07,0.6097046260201969
594.0,2.4970925696138396e-07,1.0589587844760095e-12,2.548239039559321e-08,0.0011542198283172583,0.003416365734379622,3.557346951405724e-13,3.022351865907924e-06,0.06434492085546249,0.4503155141967189,0.0,0.0,0.5751051269249251,1.7333990895289495,0.0,0.6738379812254577,2.7165044460998344
595.0,1.0270304247429342e-06,1.0072476716820676e-10,4.0237970790131655e-20,4.615628622982776e-19,0.004545744731964788,1.1771352789553456e-11,2.9041042107701685e-15,0.07441416728805635,0.4161152628717796,0.0,0.0,0.0,1.4373471802204107,0.0,0.0,3.1621518152162484
596.0,5.537378101983402e-06,4.035889718210392e-07,8.767007018561723e-12,1.808778792676642e-16,0.003969097326206888,2.5018906738448763e-08,1.3738856543018473e-06,0.006402261236586933,0.0,0.0,0.5793744174601257,0.0,1.0978981863586796,0.0,0.058144986988928234,0.0
597.0,0.0001891924961648062,6.703121089291072e-07,8.783099573345948e-08,1.2062013645870013e-18,0.02617932268320343,3.3260265302348245e-13,2.0691855082473934e-07,0.04072354140835669,0.7822511591702479,0.3593404746625647,0.009322201413591273,0.0023082455599081927,1.7885100809376568,0.07470213807701434,0.10388367852192458,2.6590122111067873
598.0,7.374875647250105e-10,1.1311582627498247e-15,0.0,1.271647026241072e-20,7.037943787236811e-05,9.10896594073016e-26,1.294090919934287e-19,0.004926593318416377,0.0,0.0,0.0,0.0,0.12857231621396628,0.0,2.5461183076870482e-05,0.2338475003074164
599.0,1.2662153163782126e-06,2.7400192194024185e-14,4.9428042225128285e-11,3.643247556053951e-14,1.334249088641162e-06,0.000966544336120496,1.6952533272813042e-13,0.0005142363802021414,0.34634161602175395,0.0,0.05210074606922517,0.0,2.4548978281326157,1.3535488217642127,0.0,0.0
600.0,0.00020101442749003538,6.665924612072413e-11,1.9255710383420124e-06,5.68350294554758e-13,0.012035436126777441,1.0620822044900032e-11,2.2974007842508008e-07,0.08847291538003464,0.665246131033439,0.027077131650896022,0.041912752126721076,0.1500743571593294,1.375695839671683,0.0,0.45040429462851034,3.17854590971465
601.0,7.330120689519996e-12,6.841862757211774e-15,1.4642834145067012e-09,4.6794383592169506e-20,0.012211113871477209,4.380566278963833e-11,3.32632590827743e-08,1.579805723333699e-05,0.0,0.0,0.0,3.023494818351402e-34,1.0410284322030803,0.0,0.0,0.0
602.0,7.853523284618387e-16,2.938332388175228e-16,5.53663243041917e-31,4.3181792856879e-36,1.3930404807271612e-24,1.6307666990567217e-10,2.788963927179788e-34,8.59949159627398e-26,0.8806924458202958,0.003871349743318638,0.0,0.004471860894265025,1.6288969944669665,0.34473199465147897,0.0,0.0
603.0,4.444039211102389e-07,1.591540214511772e-05,8.525982799026697e-07,3.5971881681008006e-17,0.00024747762137776794,0.017328629802183186,4.558348849798551e-10,2.163120188523288e-08,0.8598614524961532,0.3234050920380781,0.0,0.005589696117415536,1.8098076848611215,0.893311536960787,0.0,0.0
604.0,6.327072728253422e-08,8.295634602679637e-08,1.4900458181243857e-21,3.565008249543574e-20,5.534341793838321e-05,1.1137052172828265e-12,3.4245257594459714e-16,0.01327560453980822,0.23716750312986265,0.008267062353487134,0.0,0.0,0.8095771666367856,0.0,0.0,0.7919566862576135
605.0,1.3557017711903144e-07,4.564143367661048e-08,1.2160930798219489e-14,7.812568433056133e-21,0.0003629623051186861,0.0021413673952683653,1.3206150584053515e-10,0.013020020172828169,0.0,0.0,0.0,0.0,0.7249521816937066,0.0,0.0,0.6369762511315497
606.0,6.818918889205152e-09,1.2126826249414325e-47,5.295579135545399e-53,4.2882418631582504e-61,9.917120123892491e-38,0.001969395467428442,1.1338506293709419e-30,7.566396973006689e-36,0.0,0.0,0.0,0.0,1.0178390569044973,0.8487591867868222,0.0,0.0
607.0,2.254327906303018e-06,0.21123526527096337,4.690235973919943e-09,5.470434481618906e-25,1.1749198238193985e-06,4.2106834779053055e-15,3.1045106937038585e-16,9.267629521498302e-09,1.8976131365668703,1.6815951233183324,0.0,0.008046891865843833,1.8338952860355706,0.0,0.0,0.0
608.0,2.6567738160982033e-06,4.94289669596109e-07,0.00022831475172785124,4.149176386430503e-12,0.0014016799832567695,1.896252080356573e-08,7.921176140015916e-08,0.003515597858321506,0.0,0.013380470955932177,0.0,0.0,0.4619117318095046,4.543767477154434e-22,0.045581942972960636,0.27015886170275155
609.0,6.034119087879493e-10,5.576099778455639e-07,0.004725920893644837,9.045127763569875e-11,0.0010988177260116603,3.6169429731226864e-16,1.6809060354211226e-06,0.03300611518057965,0.0,0.012454288588902044,0.0,0.0,0.28981436072068184,0.0,0.1824503323220671,1.3750097269053743
610.0,4.025306679960534e-05,2.374676518301828e-09,8.992875961723655e-13,2.0202258065165282e-13,0.0018849166680493517,1.902425851509939e-14,3.2635676713017134e-10,2.209968366507694e-06,0.0,0.0,0.6691345332976103,7.53528563354869e-05,0.09426892141565875,0.0,0.005109801083621737,0.0
611.0,3.083314247628514e-07,7.527792834275742e-12,2.6274675586365703e-09,1.0779640408408497e-19,0.003448492602866636,2.938762398517801e-15,0.0002907444394923849,0.012139777219379689,0.0,0.013816524297219131,0.0,0.0,1.3691151526459067,0.0,0.24817889891228087,0.0
612.0,8.877042483119087e-07,5.2761663197040294e-11,5.599232464533788e-06,3.1349861204678434e-15,0.004395446444900909,2.1281451164754106e-11,1.1651599310924648e-07,0.001600282902216125,0.9437970190809616,0.004417990108279766,0.47830864988097144,0.05368617924425049,1.420362323886828,0.0,0.039034298448934204,0.0
613.0,3.2542633888958263e-10,6.528593065173464e-06,1.496255262448149e-23,6.294082302170975e-06,0.00268920772190173,1.3386909219796115e-17,0.0013392503658665865,0.0057405648582440905,0.0,0.010826278882394328,0.0,0.0,0.13131370380995494,0.0,0.35719354444891904,0.47070137707008897
614.0,9.82853963927555e-10,3.305513125460577e-08,2.754338918479429e-16,1.1028755151052345e-22,1.769854845111142e-05,9.474420641377678e-16,1.470193400326754e-14,0.021670488992206492,0.1353209831038077,0.007953964260234333,0.0,0.0,0.725804510889422,0.0,0.0,1.0083418223307492
615.0,2.3890953937923547e-08,4.962798521066318e-07,4.383869884086198e-06,9.571843677205558e-05,0.0040176562359799444,1.8177869094805764e-11,0.006494665041287197,0.006161357571026015,0.0,0.0,0.0,0.0,0.24411375081752604,0.03347213790645518,0.39190048365194574,0.4300501833537972
616.0,9.20859981110824e-08,9.782890939547153e-07,7.431031192704824e-21,1.520765651896876e-20,0.0026122991123359402,4.0303739494937585e-16,1.0993971392054558e-10,0.007823370299172652,0.0,0.013768664593923879,0.0,0.0,0.4569564296454511,0.0,0.0,0.5346165573686761
617.0,5.5047476635228055e-05,1.2082826479097164e-09,1.7810105017664665e-11,0.00039882823978229927,0.00016097542741878837,8.706931366491085e-11,0.05730556996320299,1.0628799383482941e-06,0.0,0.0,0.4633634220847588,1.0232185409622534,1.0695259383787417,0.0,0.8696273021327412,0.0
618.0,0.008309091706166472,0.027145323769489485,2.6394150127393408e-12,2.351764790446888e-13,1.1210405709071064e-06,1.0178795626923363e-09,5.077478057135087e-14,4.78333184874577e-17,1.9125838086018847,0.9686651991398704,0.0,0.0,2.0695263410269034,0.0,0.0,0.0
619.0,1.9161128856247818e-07,0.0028411739589556707,2.3429238009422937e-11,5.8811600751585966e-06,0.003023698942309175,0.011668807745832071,0.0014938619184780837,0.01867616725879473,0.0,0.027243763537930475,0.0,0.0,0.8737625548315964,0.0,0.0,0.8417570538824837
620.0,1.9548582718609808e-07,4.691072616886943e-06,2.5062775059906946e-21,5.367342262990631e-40,0.002190480862579895,1.4440554015988655e-16,3.3462870346370096e-20,0.015759127279990518,0.0,0.011177418682132251,0.0,0.0,0.29779878099507906,0.0,0.0,0.8587097769339462
621.0,5.3281987278401426e-06,4.235116155692605e-06,1.9398378683752222e-06,8.049059630841253e-20,0.004311333394350503,8.077429482208729e-05,6.46358387168092e-08,0.0039008024970431784,0.0,0.47815609664539444,0.0,0.0,0.16418369826031892,0.05549055515417656,0.0,0.4657027875592245
622.0,0.04461353471693624,0.00011907378707298615,4.566822921796484e-24,2.6550771523865648e-20,1.046746742024308e-05,3.797831475409333e-15,1.0254309880804163e-18,9.603880258774614e-10,2.589896485253932,0.5204670136382833,0.0,0.0,2.479867762879775,0.0,0.0,0.0
623.0,0.010377851240447919,1.1734291593779424e-10,6.314188163859175e-10,5.9943315830934e-11,3.68909205467953e-05,0.0002581592431006935,7.462479699342679e-10,4.965964535469885e-09,1.96821084856478,0.0,0.6890119236649708,0.05433369909052711,3.0484187171262027,0.9347354435688672,0.0,0.0
624.0,0.0005140171138328341,2.0458227813741568e-08,2.244101274822403e-05,4.780221420362526e-13,0.02871976337018045,8.781359262058689e-08,1.0324083231326287e-06,0.00027642565987208575,0.9180618286789677,0.0054578237271652634,0.06582832624027249,0.03689722797806019,1.303845917047505,0.11981528306143094,0.180461594866133,0.7389703256279953
625.0,2.6931558235954827e-14,3.2345348010112063e-38,7.480023318587068e-08,7.766016836327356e-22,4.883057236736503e-16,2.543672484113831e-14,1.667370590929635e-22,1.1185470347373218e-28,0.7855317891686057,9.617634047178165e-29,0.07173849262424152,0.009387548236676788,1.5319587026733816,1.1867296491223365e-21,0.0,0.0
626.0,3.142110919292818e-05,5.648181243733196e-07,7.262473336058291e-06,3.0049936815848327e-17,0.0030091890674553167,0.00019597541767898678,4.807831068423124e-13,0.004567653722088294,0.2223177193322911,1.099312007785432e-10,0.0,0.0018234156687457642,0.8649978284182629,9.27261308738197e-09,0.006503065089412864,0.6571482064238355
627.0,0.0003391082458784553,1.1278135322287408e-17,1.1316162377615055e-11,1.0170275030645557e-12,6.344424386631293e-07,2.922454356126041e-17,7.660157416478775e-13,1.1712181065228447e-10,1.4111198942402863,0.0,1.14648373319671,0.029310410929584862,1.3122226415111793,0.0,0.0,0.0
628.0,7.994377989971734e-41,6.455592515016545e-34,2.043948620807546e-23,3.010384076784917e-39,2.9641619824410116e-32,3.470190965811455e-07,5.737744667343917e-35,2.297874994216781e-41,3.132245888227547e-12,0.0,0.0,0.0,0.7345142254523943,0.3079275322545172,2.364511229900506e-90,0.0
629.0,6.813172945023749e-12,1.1162675934968555e-13,3.446417823390538e-27,7.629047542195923e-38,4.287274787702503e-18,2.919482920670544e-06,1.0559269095312688e-25,1.212630612848806e-11,0.817590960830352,0.0,0.0,0.0,2.567240551234472,1.124611141357681,0.0,0.0
630.0,6.550062358170869e-08,1.4446710195845603e-11,5.410364506584859e-12,1.066187811144336e-25,9.574886488449667e-05,0.009571065103630962,2.887375388327808e-10,7.827958492403255e-09,0.0,0.0,0.2726511915258695,0.0,0.21770034515460432,0.15733081503193044,0.0,0.0
631.0,1.3625681711565555e-08,0.0,5.612245389406909e-07,1.798728185783317e-25,6.36765791817203e-05,5.032527812702282e-13,3.7147480755269804e-14,1.445792177722275e-14,0.0,0.0,0.0016401537741582988,0.0,0.00014509365142357912,0.014119735218200773,3.066732526101217e-240,4.2456581345100405e-273
632.0,1.74559065028415e-05,5.189328685579978e-10,0.00453221524473608,1.5035402962419566e-17,0.0008178851414582572,7.190003162939837e-05,2.657033923031189e-13,1.2422044427286619e-11,0.15906343164207298,0.0,0.7003052231441883,0.007177295779305799,0.6211393630326622,0.20383461942220552,0.00022534890127173324,0.0
633.0,0.02707283405091805,5.605905409747441e-12,3.06958289556317e-11,2.7350572203320763e-12,1.7479191292998724e-06,7.938605552820536e-17,5.8727359587277e-13,0.00013129154060564737,2.63060006314945,0.22497895324701597,0.0,0.0,2.1293976677872566,0.0,0.0,0.0
634.0,0.012309872796910556,7.487048172997495e-12,0.001591994801290229,1.0129962649317537e-11,1.5328472970179646e-05,6.336256865579221e-15,1.5700430114552908e-08,2.3377476008480357e-11,1.3766177923279785,0.0,0.0,0.0,1.8141523502948145,0.8645503422292197,0.08859072385656735,0.0
635.0,7.399790697342391e-05,0.05467093480719742,9.38973123482194e-09,5.4512778198022803e-14,0.005486977862667793,0.018185368299407874,2.135329964608715e-07,8.241035924363069e-07,1.8202304238757065,1.3454378623623893,0.0,0.0,3.026281850910703,1.7271694444216377,0.0,0.0
636.0,0.01566238783825636,7.887552645412457e-16,4.309254485493098e-23,2.60176936955375e-17,0.00010795650526021455,5.832865111874534e-12,1.3670165454903874e-16,0.02999918798005547,2.2012139416154954,0.0,0.0,0.0,2.7429232568742847,0.0,0.0,2.0058730041563613
637.0,0.0906050382918526,1.6166769509967308e-09,1.5311721406072497e-10,1.3643036495484695e-11,9.621901879168664e-06,1.7597540146302418e-12,2.9299600273774792e-12,3.788488483636126e-11,3.5012258772547016,0.4567256191532985,0.0,0.0,3.6508128563671707,0.0,0.0,0.0
638.0,4.192337309642766e-06,4.935240930683008e-09,1.5903657764440151e-25,1.4490023628146567e-20,0.0014875092017136088,0.003855524684865529,2.6931263209231206e-10,0.0007163614222820798,0.0,0.08015242363056405,0.0,0.0,0.6093004983304138,0.6517793263613372,0.0,0.0
639.0,6.220008986500053e-10,6.566254653678895e-11,2.7114435324826457e-33,3.507890215918772e-28,1.7333420020235992e-17,7.061656701785138e-06,4.483332831059188e-30,3.7676130912684146e-18,0.6074541544432555,0.09344361785817148,0.0,0.0,1.752938775964019,0.6044454383962311,0.0,0.0
640.0,4.480139427608916e-05,2.091590621833761e-06,2.8039188754667724e-12,1.3595409068896292e-09,0.009626958846175942,0.0005041552072307449,1.284178216456511e-07,0.02982340334144841,1.0966536118658283,0.0,0.3047030561253891,0.029849295553692593,2.1057714415356155,0.0,0.37297196047697684,1.4034983473126865
641.0,0.0086593767021843,7.216934147997348e-07,1.1515300134782844e-10,1.0260353291312979e-11,0.0006627268517320205,3.701295499880528e-10,2.2094330223635427e-12,0.027800925153239838,1.1590045982825987,0.01722866175426602,0.0,0.0,2.114028568361302,0.0,0.0,1.5110569875735214
642.0,0.03021161909773523,2.0224113193331807e-09,8.797411592703961e-11,7.838199623489753e-12,5.060516938440933e-06,0.010545687580710261,3.1944593774942332e-12,7.055140693881815e-10,2.7920776286410387,0.0,1.2371813494392128,0.0,3.3839766106639524,0.0,0.0,0.0
643.0,6.133589094304645e-09,1.2543248774198468e-13,2.1878463000766587e-11,5.2614762760338704e-05,0.0005502271575602951,1.118681557549778e-09,0.011021339924537308,4.470873176128307e-05,0.0,0.0,0.31593149870052833,2.401158900247045e-10,0.5795913225362294,0.0,0.5309325159136457,0.0
644.0,0.006729972675010357,1.1912224210208265e-12,2.326696847430141e-09,5.786204266091471e-12,3.638495047212439e-06,1.677062068371507e-16,1.2539758060009292e-12,6.170944111448551e-09,2.069692297288121,0.306004398898292,0.683539102206524,0.056585715824982445,1.8468531534045032,0.0,0.0,0.0
645.0,7.5921019986675614e-06,1.1444891644215153e-09,2.1390680773025487e-19,2.706777940155307e-19,0.010432466623473267,1.08949393290491e-08,3.3677608786904255e-14,0.022156488566891685,1.4239351975793921,0.14246117125948857,0.0,0.0,2.921788144384764,0.7150238111959489,0.0,0.0
646.0,0.01332922520286567,3.818985548209642e-06,8.797018267454862e-07,3.53057144466849e-10,0.0038530637463671425,5.893195024964747e-10,2.3373600962786738e-07,2.9119817626824247e-05,1.6941038492372813,0.0,1.0392928516087072,0.02889017564937984,2.1298845553356833,0.0,0.0,0.297880959644139
647.0,0.011713585333958965,6.907701102760586e-07,6.872330883302045e-12,6.123378628205252e-13,1.625227942865673e-05,6.50388375289388e-08,1.3184521973301308e-13,1.8307511662376696e-07,2.002286796343346,0.38099994014709326,0.4006986911418708,0.008488279570621421,2.7104056065079476,0.0,7.735451944577563e-15,0.0
